5,75,428077259460,1666165252909.568,18
5,76,356298949494,1666165251767.808,14
5,76,356298949494,1666165251767.808,14
5,76,377317918677,1666165252096.768,15
5,76,377317918677,1666165252096.768,15
5,76,393864701646,1666165252355.584,16
5,76,408240568393,1666165252580.608,17
5,76,408240568393,1666165252580.608,17
30,76,425688814866,1666165252853.504,36
5,76,429258390469,1666165252909.568,18
30,68,496719247959,1666165253984.256,37
5,69,451555898297,1666165253281.536,19
5,69,471747493776,1666165253597.44,20
5,69,481523032296,1666165253750.528,21
30,69,496454298547,1666165253984.256,37
5,69,498645964566,1666165254018.56,22
5,70,452374853198,1666165253281.536,19
5,70,472566394387,1666165253597.44,20
5,70,482341906639,1666165253750.528,21
30,70,497273133838,1666165253984.256,37
5,70,499464792870,1666165254018.56,22
5,71,452093411114,1666165253281.536,19
5,71,472284985724,1666165253597.44,20
5,71,482060514136,1666165253750.528,21
30,71,496991762728,1666165253984.256,37
5,71,499183428729,1666165254018.56,22
5,72,451840336402,1666165253281.536,19
5,72,472031994272,1666165253597.44,20
5,72,481807562997,1666165253750.528,21
30,72,496738874308,1666165253984.256,37
5,72,498930548170,1666165254018.56,22
5,73,451800240036,1666165253281.536,19
5,73,471991809282,1666165253597.44,20
5,73,481767335131,1666165253750.528,21
30,73,496698579972,1666165253984.256,37
5,73,498890245181,1666165254018.56,22
5,74,451929889866,1666165253281.536,19
5,74,472121518920,1666165253597.44,20
5,74,481897073685,1666165253750.528,21
5,74,499020034404,1666165254018.56,22
5,75,428077259460,1666165252909.568,18
5,75,451846253456,1666165253281.536,19
5,75,472037899562,1666165253597.44,20
5,75,481813462640,1666165253750.528,21
5,75,481813462640,1666165253750.528,21
30,75,496744766786,1666165253984.256,37
5,75,498936437861,1666165254018.56,22
5,76,429258390469,1666165252909.568,18
5,76,453027338227,1666165253281.536,19
5,76,473218945037,1666165253597.44,20
5,76,482994489045,1666165253750.528,21
5,76,482994489045,1666165253750.528,21
30,76,497925762710,1666165253984.256,37
5,76,500117430925,1666165254018.56,22
5,69,519600632008,1666165254346.496,23
5,69,551606801219,1666165254847.232,25
5,69,567070031983,1666165255089.408,26
5,70,520419403968,1666165254346.496,23
5,70,538050696759,1666165254622.464,24
5,70,552425487086,1666165254847.232,25
5,70,567888676287,1666165255089.408,26
5,71,520138074498,1666165254346.496,23
5,71,537769396483,1666165254622.464,24
5,71,552144210636,1666165254847.232,25
5,71,567607425421,1666165255089.408,26
5,72,519885280360,1666165254346.496,23
5,72,537516675070,1666165254622.464,24
5,72,551891548468,1666165254847.232,25
5,72,567354827020,1666165255089.408,26
5,73,519844885374,1666165254346.496,23
5,73,537476202699,1666165254622.464,24
5,73,551851013019,1666165254847.232,25
5,73,567314223743,1666165255089.408,26
5,74,519974736684,1666165254346.496,23
5,74,537606106203,1666165254622.464,24
5,74,551980959090,1666165254847.232,25
5,74,567444215578,1666165255089.408,26
5,75,519891157887,1666165254346.496,23
5,75,537522542358,1666165254622.464,24
5,75,551897407437,1666165254847.232,25
5,75,551897407437,1666165254847.232,25
5,75,567360677052,1666165255089.408,26
5,76,521072110145,1666165254346.496,23
5,76,521072110145,1666165254346.496,23
5,76,538703460231,1666165254622.464,24
5,76,553078297287,1666165254847.232,25
5,76,553078297287,1666165254847.232,25
5,76,568541536747,1666165255089.408,26
30,68,590785895572,1666165255456.256,38
30,69,590520601109,1666165255456.256,38
5,69,591093753700,1666165255465.216,27
5,69,613581675918,1666165255817.216,28
5,69,638176660169,1666165256202.24,29
5,69,648145258342,1666165256358.144,30
5,69,657473327540,1666165256504.064,31
30,70,591339183397,1666165255456.256,38
5,70,591912333377,1666165255465.216,27
5,70,614400195091,1666165255817.216,28
5,70,638995113151,1666165256202.24,29
5,70,658291728613,1666165256504.064,31
30,71,591057968076,1666165255456.256,38
5,71,591631122312,1666165255465.216,27
5,71,614119021319,1666165255817.216,28
5,71,638713980131,1666165256202.24,29
5,71,648682568018,1666165256358.144,30
5,71,658010627578,1666165256504.064,31
30,72,590805467537,1666165255456.256,38
5,72,591378622964,1666165255465.216,27
5,72,613866614702,1666165255817.216,28
5,72,638461674948,1666165256202.24,29
5,72,648430303951,1666165256358.144,30
5,72,657758401969,1666165256504.064,31
30,73,590764760405,1666165255456.256,38
5,73,591337914251,1666165255465.216,27
5,73,613825807291,1666165255817.216,28
5,73,638420759609,1666165256202.24,29
5,73,648389344847,1666165256358.144,30
5,73,657717401952,1666165256504.064,31
5,74,591467977223,1666165255465.216,27
5,74,613955936828,1666165255817.216,28
5,74,638550961937,1666165256202.24,29
5,74,648519576717,1666165256358.144,30
5,74,657847661395,1666165256504.064,31
30,75,590811305502,1666165255456.256,38
5,75,591384459083,1666165255465.216,27
5,75,613872437795,1666165255817.216,28
5,75,613872437795,1666165255817.216,28
5,75,638467483847,1666165256202.24,29
5,75,648436107064,1666165256358.144,30
5,75,657764199702,1666165256504.064,31
30,76,591992118035,1666165255456.256,38
5,76,592565271941,1666165255465.216,27
5,76,615053206780,1666165255817.216,28
5,76,615053206780,1666165255817.216,28
5,76,639648204804,1666165256202.24,29
5,76,649616808590,1666165256358.144,30
5,76,658944883017,1666165256504.064,31
30,68,677753905114,1666165256817.408,39
5,69,670380222775,1666165256706.048,32
30,69,677488291495,1666165256817.408,39
5,69,691589694015,1666165257038.08,33
5,69,716507635928,1666165257427.968,34
5,69,730180145734,1666165257641.984,35
5,70,671198589119,1666165256706.048,32
30,70,678306639806,1666165256817.408,39
5,70,692408003283,1666165257038.08,33
5,70,717325878157,1666165257427.968,34
5,70,730998351155,1666165257641.984,35
5,71,670917509485,1666165256706.048,32
30,71,678025568644,1666165256817.408,39
5,71,692126958830,1666165257038.08,33
5,71,717044875015,1666165257427.968,34
5,71,730717370735,1666165257641.984,35
5,72,670665337103,1666165256706.048,32
30,72,677773426722,1666165256817.408,39
5,72,691874873893,1666165257038.08,33
5,72,716792892850,1666165257427.968,34
5,72,730465444925,1666165257641.984,35
5,73,670624280438,1666165256706.048,32
30,73,677732337924,1666165256817.408,39
5,73,691833724167,1666165257038.08,33
5,73,716751633777,1666165257427.968,34
5,73,730424125864,1666165257641.984,35
5,74,670754578097,1666165256706.048,32
5,74,716882067932,1666165257427.968,34
5,74,730554600470,1666165257641.984,35
5,75,670671127407,1666165256706.048,32
30,75,677779214432,1666165256817.408,39
5,75,691880651946,1666165257038.08,33
5,75,716798656533,1666165257427.968,34
5,75,730471200733,1666165257641.984,35
5,76,671851785488,1666165256706.048,32
30,76,678959857227,1666165256817.408,39
30,76,678959857227,1666165256817.408,39
5,76,693061268622,1666165257038.08,33
5,76,717979224517,1666165257427.968,34
5,76,731651741994,1666165257641.984,35
5,68,763413890898,1666165258158.08,37
30,68,765648372693,1666165258192.896,40
5,69,743917419344,1666165257857.024,36
5,69,763147961233,1666165258158.08,37
30,69,765382436448,1666165258192.896,40
5,69,783972963809,1666165258483.968,38
5,69,794832573888,1666165258653.952,39
5,70,744735587765,1666165257857.024,36
5,70,763966077916,1666165258158.08,37
30,70,766200548149,1666165258192.896,40
5,70,784791024439,1666165258483.968,38
5,70,795650605265,1666165258653.952,39
5,71,744454630154,1666165257857.024,36
5,71,763685152412,1666165258158.08,37
30,71,765919622801,1666165258192.896,40
5,71,784510133328,1666165258483.968,38
5,71,795369732160,1666165258653.952,39
5,72,744202760998,1666165257857.024,36
5,72,763433362367,1666165258158.08,37
30,72,765667843356,1666165258192.896,40
5,72,784258429347,1666165258483.968,38
5,72,795118073002,1666165258653.952,39
5,73,744161381653,1666165257857.024,36
5,73,763391898634,1666165258158.08,37
30,73,765626368884,1666165258192.896,40
5,73,784216874244,1666165258483.968,38
5,73,795076470233,1666165258653.952,39
5,74,744291896929,1666165257857.024,36
5,74,763522470802,1666165258158.08,37
5,74,784347508034,1666165258483.968,38
5,74,795207136184,1666165258653.952,39
5,75,744208508895,1666165257857.024,36
5,75,763439099181,1666165258158.08,37
30,75,765673580436,1666165258192.896,40
5,75,784264154147,1666165258483.968,38
5,75,784264154147,1666165258483.968,38
5,75,795123791566,1666165258653.952,39
5,76,745389023318,1666165257857.024,36
5,76,764619576006,1666165258158.08,37
30,76,766854051435,1666165258192.896,40
5,76,785444590295,1666165258483.968,38
5,76,785444590295,1666165258483.968,38
5,76,796304206477,1666165258653.952,39
30,68,857882211716,1666165259636.48,41
5,68,862243344254,1666165259704.576,42
5,68,887032863650,1666165260092.672,43
5,69,818979241191,1666165259031.808,40
5,69,840635951139,1666165259370.752,41
30,69,857615936714,1666165259636.48,41
5,69,861977051356,1666165259704.576,42
5,69,886766479821,1666165260092.672,43
5,70,819797207575,1666165259031.808,40
5,70,841453859234,1666165259370.752,41
30,70,858433800047,1666165259636.48,41
5,70,862794902012,1666165259704.576,42
5,70,887584263737,1666165260092.672,43
5,71,819516374556,1666165259031.808,40
5,71,841173062224,1666165259370.752,41
30,71,858153027855,1666165259636.48,41
5,71,862514140459,1666165259704.576,42
5,71,887303543361,1666165260092.672,43
5,72,819264814972,1666165259031.808,40
5,72,840921591897,1666165259370.752,41
30,72,857901628826,1666165259636.48,41
5,72,862262758136,1666165259704.576,42
5,72,887052263264,1666165260092.672,43
5,73,819223106390,1666165259031.808,40
5,73,840879788189,1666165259370.752,41
30,73,857859749622,1666165259636.48,41
5,73,862220860783,1666165259704.576,42
5,73,887010257173,1666165260092.672,43
5,74,819353843637,1666165259031.808,40
5,74,841010589618,1666165259370.752,41
5,74,862351725329,1666165259704.576,42
5,74,862351725329,1666165259704.576,42
5,74,887141195032,1666165260092.672,43
5,75,819270519623,1666165259031.808,40
5,75,819270519623,1666165259031.808,40
5,75,840927284133,1666165259370.752,41
30,75,857907312901,1666165259636.48,41
5,75,862268438088,1666165259704.576,42
5,75,862268438088,1666165259704.576,42
5,75,887057929017,1666165260092.672,43
5,76,820450887332,1666165259031.808,40
5,76,842107609460,1666165259370.752,41
30,76,859087603392,1666165259636.48,41
5,76,863448721676,1666165259704.576,42
5,76,863448721676,1666165259704.576,42
5,76,888238164059,1666165260092.672,43
5,68,904538742550,1666165260366.592,44
30,68,940513427804,1666165260929.536,42
5,69,904272294403,1666165260366.592,44
5,69,924398897152,1666165260681.472,45
5,69,937557925326,1666165260887.552,46
30,69,940246849158,1666165260929.536,42
5,69,953272653723,1666165261133.568,47
5,70,905090031155,1666165260366.592,44
5,70,925216579712,1666165260681.472,45
5,70,938375572461,1666165260887.552,46
30,70,941064489887,1666165260929.536,42
5,70,954090258544,1666165261133.568,47
5,71,904809339877,1666165260366.592,44
5,71,938094936469,1666165260887.552,46
30,71,940783855028,1666165260929.536,42
5,71,953809648705,1666165261133.568,47
5,72,904558131980,1666165260366.592,44
5,72,924684796964,1666165260681.472,45
5,72,937843865851,1666165260887.552,46
30,72,940532796784,1666165260929.536,42
5,72,953558642858,1666165261133.568,47
5,73,904516049084,1666165260366.592,44
5,73,924642625788,1666165260681.472,45
5,73,937801636903,1666165260887.552,46
30,73,940490555050,1666165260929.536,42
5,73,953516344992,1666165261133.568,47
5,74,904647038714,1666165260366.592,44
5,74,924773674921,1666165260681.472,45
5,74,937932724983,1666165260887.552,46
5,74,953647479516,1666165261133.568,47
5,75,904563787675,1666165260366.592,44
5,75,924690441112,1666165260681.472,45
5,75,937849502460,1666165260887.552,46
30,75,940538433579,1666165260929.536,42
30,75,940538433579,1666165260929.536,42
5,75,953564270496,1666165261133.568,47
5,76,925870602480,1666165260681.472,45
5,76,939029638039,1666165260887.552,46
30,76,941718562088,1666165260929.536,42
30,76,941718562088,1666165260929.536,42
5,76,954744375265,1666165261133.568,47
30,68,1014981233699,1666165262095.104,43
5,68,1015380440457,1666165262101.248,50
5,69,974927894594,1666165261472.256,48
5,69,992115185969,1666165261741.312,49
30,69,1014714381319,1666165262095.104,43
5,69,1015113584895,1666165262101.248,50
5,69,1040416099610,1666165262497.28,51
5,70,975745441095,1666165261472.512,48
5,70,992932686179,1666165261741.312,49
30,70,1015531821364,1666165262095.104,43
5,70,1015931023180,1666165262101.248,50
5,70,1041233469789,1666165262497.28,51
5,71,975464867285,1666165261472.256,48
5,71,992652140930,1666165261741.312,49
30,71,1015251310377,1666165262095.104,43
5,71,1015650516203,1666165262101.248,50
5,71,1040953004866,1666165262497.28,51
5,72,975213950716,1666165261472.256,48
5,72,992401295251,1666165261741.312,49
30,72,1015000559293,1666165262095.104,43
5,72,1015399765367,1666165262101.248,50
5,72,1040702358388,1666165262497.28,51
5,73,975171557862,1666165261472.256,48
5,73,992358826952,1666165261741.312,49
30,73,1014957990823,1666165262095.104,43
5,73,1015357196169,1666165262101.248,50
5,73,1040659678170,1666165262497.28,51
5,74,975302756425,1666165261472.512,48
5,74,992490076368,1666165261741.312,49
5,74,1015488513579,1666165262101.248,50
5,74,1040791070415,1666165262497.28,51
5,75,975219565980,1666165261472.256,48
5,75,992406900689,1666165261741.312,49
30,75,1015006153518,1666165262095.104,43
5,75,1015405357623,1666165262101.248,50
5,75,1040707936211,1666165262497.28,51
5,76,976399628294,1666165261472.256,48
5,76,976399628294,1666165261472.256,48
5,76,993586929295,1666165261741.312,49
30,76,1016186135921,1666165262095.104,43
5,76,1016585341147,1666165262101.248,50
5,76,1041887870108,1666165262497.28,51
5,68,1074990738665,1666165263034.112,53
5,69,1051214130711,1666165262666.24,52
5,69,1074723663797,1666165263034.112,53
5,69,1097149125556,1666165263385.088,54
5,69,8880185492,1666165263560.96,55
5,70,1052031471799,1666165262666.24,52
5,70,1075540941593,1666165263034.112,53
30,70,1090656741695,1666165263270.656,44
5,70,1097966342947,1666165263385.088,54
5,70,9697372579,1666165263560.96,55
5,71,1051751024841,1666165262666.24,52
5,71,1075260533864,1666165263034.112,53
5,71,1097685972429,1666165263385.088,54
5,71,9417020772,1666165263561.216,55
5,72,1051500422909,1666165262666.24,52
5,72,1075010028735,1666165263034.112,53
30,72,1090125914494,1666165263270.656,44
5,72,1097435559862,1666165263385.088,54
5,72,9166654558,1666165263560.96,55
5,73,1051457695302,1666165262666.24,52
5,73,1074967198033,1666165263034.112,53
5,73,1097392630834,1666165263385.088,54
5,73,9123676212,1666165263560.96,55
5,74,1051589119492,1666165262666.24,52
5,74,1075098691684,1666165263034.112,53
5,74,1097524190749,1666165263385.088,54
5,74,9255269373,1666165263561.216,55
5,75,1051505994592,1666165262666.24,52
5,75,1075015586993,1666165263034.112,53
5,75,1097441105377,1666165263385.088,54
5,75,9172193684,1666165263560.96,55
5,76,1052685907260,1666165262666.24,52
5,76,1076195453558,1666165263034.112,53
5,76,1098620927878,1666165263385.088,54
5,76,10351994092,1666165263561.216,55
5,68,30995151725,1666165263902.976,56
5,68,53419803606,1666165264253.952,57
30,68,73490680977,1666165264568.064,45
5,69,30727872645,1666165263902.976,56
5,69,53152442032,1666165264253.952,57
30,69,73223247378,1666165264568.064,45
5,69,78641480075,1666165264652.8,58
5,70,31545000894,1666165263902.976,56
5,70,53969509854,1666165264253.952,57
30,70,74040261344,1666165264568.064,45
5,70,79458479244,1666165264652.8,58
5,71,31264685509,1666165263902.976,56
5,71,53689231675,1666165264253.952,57
30,71,73760013443,1666165264568.064,45
5,72,31014409351,1666165263902.976,56
5,72,53439048112,1666165264253.952,57
30,72,73509914168,1666165264568.064,45
5,72,78928165058,1666165264652.8,58
5,73,30971335148,1666165263902.976,56
5,73,53395875535,1666165264253.952,57
30,73,73466652454,1666165264568.064,45
5,73,78884880644,1666165264652.8,58
5,74,31102992877,1666165263902.976,56
5,74,53527599557,1666165264253.952,57
5,74,79016680006,1666165264652.8,58
5,75,31019936024,1666165263902.976,56
5,75,53444562055,1666165264253.952,57
